-0.000031904240 -0.000031888413 -0.000031794817 -0.000031633870 -0.000031428907 -0.000031193833 -0.000030944440 -0.000030692941 -0.000030450355 -0.000030224320 -0.000030021028 -0.000029844312 -0.000029697197 -0.000029581283 -0.000029497915 -0.000029447586 -0.000029430832 -0.000029447586 -0.000029497915 -0.000029581283 -0.000029697197 -0.000029844312 -0.000030021028 -0.000030224320 -0.000030450355 -0.000030692941 -0.000030944440 -0.000031193833 -0.000031428907 -0.000031633870 -0.000031794817 -0.000031888413 
-0.000032696147 -0.000032624782 -0.000032473443 -0.000032256072 -0.000031982239 -0.000031675808 -0.000031356050 -0.000031040539 -0.000030741238 -0.000030467376 -0.000030224320 -0.000030015933 -0.000029843982 -0.000029709805 -0.000029613688 -0.000029556059 -0.000029536777 -0.000029556059 -0.000029613688 -0.000029709805 -0.000029843982 -0.000030015933 -0.000030224320 -0.000030467376 -0.000030741238 -0.000031040539 -0.000031356050 -0.000031675808 -0.000031982239 -0.000032256072 -0.000032473443 -0.000032624782 
-0.000033577785 -0.000033534946 -0.000033347935 -0.000033044169 -0.000032671431 -0.000032262280 -0.000031847075 -0.000031446278 -0.000031074944 -0.000030741238 -0.000030450355 -0.000030204092 -0.000030003451 -0.000029848011 -0.000029737602 -0.000029671486 -0.000029649571 -0.000029671486 -0.000029737602 -0.000029848011 -0.000030003451 -0.000030204092 -0.000030450355 -0.000030741238 -0.000031074944 -0.000031446278 -0.000031847075 -0.000032262280 -0.000032671431 -0.000033044169 -0.000033347935 -0.000033534946 
-0.000034931271 -0.000034793485 -0.000034483006 -0.000034044996 -0.000033520980 -0.000032966493 -0.000032419934 -0.000031908595 -0.000031446278 -0.000031040539 -0.000030692941 -0.000030403510 -0.000030170205 -0.000029991440 -0.000029865052 -0.000029789941 -0.000029764904 -0.000029789941 -0.000029865052 -0.000029991440 -0.000030170205 -0.000030403510 -0.000030692941 -0.000031040539 -0.000031446278 -0.000031908595 -0.000032419934 -0.000032966493 -0.000033520980 -0.000034044996 -0.000034483006 -0.000034793485 
-0.000036531800 -0.000036410020 -0.000035972679 -0.000035314975 -0.000034562803 -0.000033797144 -0.000033074027 -0.000032419934 -0.000031847075 -0.000031356050 -0.000030944440 -0.000030606735 -0.000030338379 -0.000030134342 -0.000029991418 -0.000029906555 -0.000029878574 -0.000029906555 -0.000029991418 -0.000030134342 -0.000030338379 -0.000030606735 -0.000030944440 -0.000031356050 -0.000031847075 -0.000032419934 -0.000033074027 -0.000033797144 -0.000034562803 -0.000035314975 -0.000035972679 -0.000036410020 
-0.000039088137 -0.000038748053 -0.000037966533 -0.000036937119 -0.000035823356 -0.000034756943 -0.000033797144 -0.000032966493 -0.000032262280 -0.000031675808 -0.000031193833 -0.000030805577 -0.000030500389 -0.000030271048 -0.000030111026 -0.000030016824 -0.000029985503 -0.000030016824 -0.000030111026 -0.000030271048 -0.000030500389 -0.000030805577 -0.000031193833 -0.000031675808 -0.000032262280 -0.000032966493 -0.000033797144 -0.000034756943 -0.000035823356 -0.000036937119 -0.000037966533 -0.000038748053 
-0.000042431875 -0.000041994456 -0.000040689707 -0.000038994473 -0.000037317162 -0.000035823356 -0.000034562803 -0.000033520980 -0.000032671431 -0.000031982239 -0.000031428907 -0.000030989414 -0.000030648927 -0.000030394620 -0.000030218929 -0.000030115341 -0.000030081432 -0.000030115341 -0.000030218929 -0.000030394620 -0.000030648927 -0.000030989414 -0.000031428907 -0.000031982239 -0.000032671431 -0.000033520980 -0.000034562803 -0.000035823356 -0.000037317162 -0.000038994473 -0.000040689707 -0.000041994456 
-0.000048466570 -0.000047178464 -0.000044465301 -0.000041551287 -0.000038994473 -0.000036937119 -0.000035314975 -0.000034044996 -0.000033044169 -0.000032256072 -0.000031633870 -0.000031148448 -0.000030775003 -0.000030499502 -0.000030309065 -0.000030198180 -0.000030161120 -0.000030198180 -0.000030309065 -0.000030499502 -0.000030775003 -0.000031148448 -0.000031633870 -0.000032256072 -0.000033044169 -0.000034044996 -0.000035314975 -0.000036937119 -0.000038994473 -0.000041551287 -0.000044465301 -0.000047178464 
-0.000057991863 -0.000055278675 -0.000049574126 -0.000044465301 -0.000040689707 -0.000037966533 -0.000035972679 -0.000034483006 -0.000033347935 -0.000032473443 -0.000031794817 -0.000031271050 -0.000030871953 -0.000030578949 -0.000030377587 -0.000030260367 -0.000030221469 -0.000030260367 -0.000030377587 -0.000030578949 -0.000030871953 -0.000031271050 -0.000031794817 -0.000032473443 -0.000033347935 -0.000034483006 -0.000035972679 -0.000037966533 -0.000040689707 -0.000044465301 -0.000049574126 -0.000055278675 
-0.000080129957 -0.000069116900 -0.000055278675 -0.000047178464 -0.000041994456 -0.000038748053 -0.000036410020 -0.000034793485 -0.000033534946 -0.000032624782 -0.000031888413 -0.000031356993 -0.000030925405 -0.000030635726 -0.000030413613 -0.000030305587 -0.000030252537 -0.000030305587 -0.000030413613 -0.000030635726 -0.000030925405 -0.000031356993 -0.000031888413 -0.000032624782 -0.000033534946 -0.000034793485 -0.000036410020 -0.000038748053 -0.000041994456 -0.000047178464 -0.000055278675 -0.000069116900 

-0.000060454677 -0.000057991863 -0.000051158853 -0.000045233376 -0.000041109950 -0.000038200889 -0.000036122055 -0.000034576433 -0.000033414645 -0.000032518169 -0.000031829789 -0.000031295641 -0.000030893044 -0.000030594557 -0.000030392585 -0.000030272419 -0.000030234723 -0.000030272419 -0.000030392585 -0.000030594557 -0.000030893044 -0.000031295641 -0.000031829789 -0.000032518169 -0.000033414645 -0.000034576433 -0.000036122055 -0.000038200889 -0.000041109950 -0.000045233376 -0.000051158853 -0.000057991863 
-0.000057991863 -0.000055278675 -0.000049574126 -0.000044465301 -0.000040689707 -0.000037966533 -0.000035972679 -0.000034483006 -0.000033347935 -0.000032473443 -0.000031794817 -0.000031271050 -0.000030871953 -0.000030578949 -0.000030377587 -0.000030260367 -0.000030221469 -0.000030260367 -0.000030377587 -0.000030578949 -0.000030871953 -0.000031271050 -0.000031794817 -0.000032473443 -0.000033347935 -0.000034483006 -0.000035972679 -0.000037966533 -0.000040689707 -0.000044465301 -0.000049574126 -0.000055278675 
-0.000051158853 -0.000049574126 -0.000046117082 -0.000042559244 -0.000039607787 -0.000037319520 -0.000035564002 -0.000034212487 -0.000033161469 -0.000032340251 -0.000031696599 -0.000031196184 -0.000030812957 -0.000030530491 -0.000030335942 -0.000030222442 -0.000030184803 -0.000030222442 -0.000030335942 -0.000030530491 -0.000030812957 -0.000031196184 -0.000031696599 -0.000032340251 -0.000033161469 -0.000034212487 -0.000035564002 -0.000037319520 -0.000039607787 -0.000042559244 -0.000046117082 -0.000049574126 
-0.000045233376 -0.000044465301 -0.000042559244 -0.000040302686 -0.000038199391 -0.000036419911 -0.000034971477 -0.000033807988 -0.000032877128 -0.000032133777 -0.000031542842 -0.000031077797 -0.000030719217 -0.000030452968 -0.000030269219 -0.000030161415 -0.000030125894 -0.000030161415 -0.000030269219 -0.000030452968 -0.000030719217 -0.000031077797 -0.000031542842 -0.000032133777 -0.000032877128 -0.000033807988 -0.000034971477 -0.000036419911 -0.000038199391 -0.000040302686 -0.000042559244 -0.000044465301 
-0.000041109950 -0.000040689707 -0.000039607787 -0.000038199391 -0.000036753528 -0.000035429688 -0.000034284375 -0.000033321944 -0.000032525613 -0.000031873795 -0.000031345874 -0.000030924712 -0.000030596571 -0.000030351150 -0.000030180848 -0.000030080643 -0.000030047541 -0.000030080643 -0.000030180848 -0.000030351150 -0.000030596571 -0.000030924712 -0.000031345874 -0.000031873795 -0.000032525613 -0.000033321944 -0.000034284375 -0.000035429688 -0.000036753528 -0.000038199391 -0.000039607787 -0.000040689707 
-0.000038200889 -0.000037966533 -0.000037319520 -0.000036419911 -0.000035429688 -0.000034461970 -0.000033578224 -0.000032802575 -0.000032138813 -0.000031581040 -0.000031120191 -0.000030746795 -0.000030452531 -0.000030230512 -0.000030075561 -0.000029984001 -0.000029953728 -0.000029984001 -0.000030075561 -0.000030230512 -0.000030452531 -0.000030746795 -0.000031120191 -0.000031581040 -0.000032138813 -0.000032802575 -0.000033578224 -0.000034461970 -0.000035429688 -0.000036419911 -0.000037319520 -0.000037966533 
-0.000036122055 -0.000035972679 -0.000035564002 -0.000034971477 -0.000034284375 -0.000033578224 -0.000032903230 -0.000032287584 -0.000031743729 -0.000031274977 -0.000030879730 -0.000030554415 -0.000030294867 -0.000030097277 -0.000029958450 -0.000029876099 -0.000029848796 -0.000029876099 -0.000029958450 -0.000030097277 -0.000030294867 -0.000030554415 -0.000030879730 -0.000031274977 -0.000031743729 -0.000032287584 -0.000032903230 -0.000033578224 -0.000034284375 -0.000034971477 -0.000035564002 -0.000035972679 
-0.000034576433 -0.000034483006 -0.000034212487 -0.000033807988 -0.000033321944 -0.000032802575 -0.000032287584 -0.000031802079 -0.000031360941 -0.000030971600 -0.000030636942 -0.000030357167 -0.000030131247 -0.000029957638 -0.000029834867 -0.000029761709 -0.000029737417 -0.000029761709 -0.000029834867 -0.000029957638 -0.000030131247 -0.000030357167 -0.000030636942 -0.000030971600 -0.000031360941 -0.000031802079 -0.000032287584 -0.000032802575 -0.000033321944 -0.000033807988 -0.000034212487 -0.000034483006 
-0.000033414645 -0.000033347935 -0.000033161469 -0.000032877128 -0.000032525613 -0.000032138813 -0.000031743729 -0.000031360941 -0.000031004465 -0.000030683150 -0.000030401980 -0.000030163484 -0.000029968615 -0.000029817530 -0.000029709971 -0.000029645616 -0.000029624192 -0.000029645616 -0.000029709971 -0.000029817530 -0.000029968615 -0.000030163484 -0.000030401980 -0.000030683150 -0.000031004465 -0.000031360941 -0.000031743729 -0.000032138813 -0.000032525613 -0.000032877128 -0.000033161469 -0.000033347935 
-0.000032518169 -0.000032473443 -0.000032340251 -0.000032133777 -0.000031873795 -0.000031581040 -0.000031274977 -0.000030971600 -0.000030683150 -0.000030418261 -0.000030182755 -0.000029980280 -0.000029813048 -0.000029682268 -0.000029588593 -0.000029532304 -0.000029513536 -0.000029532304 -0.000029588593 -0.000029682268 -0.000029813048 -0.000029980280 -0.000030182755 -0.000030418261 -0.000030683150 -0.000030971600 -0.000031274977 -0.000031581040 -0.000031873795 -0.000032133777 -0.000032340251 -0.000032473443 
-0.000031829789 -0.000031794817 -0.000031696599 -0.000031542842 -0.000031345874 -0.000031120191 -0.000030879730 -0.000030636942 -0.000030401980 -0.000030182755 -0.000029985067 -0.000029813068 -0.000029669577 -0.000029556494 -0.000029475012 -0.000029425872 -0.000029409447 -0.000029425872 -0.000029475012 -0.000029556494 -0.000029669577 -0.000029813068 -0.000029985067 -0.000030182755 -0.000030401980 -0.000030636942 -0.000030879730 -0.000031120191 -0.000031345874 -0.000031542842 -0.000031696599 -0.000031794817 
-0.000031295641 -0.000031271050 -0.000031196184 -0.000031077797 -0.000030924712 -0.000030746795 -0.000030554415 -0.000030357167 -0.000030163484 -0.000029980280 -0.000029813068 -0.000029666027 -0.000029542286 -0.000029444068 -0.000029372934 -0.000029329876 -0.000029315466 -0.000029329876 -0.000029372934 -0.000029444068 -0.000029542286 -0.000029666027 -0.000029813068 -0.000029980280 -0.000030163484 -0.000030357167 -0.000030554415 -0.000030746795 -0.000030924712 -0.000031077797 -0.000031196184 -0.000031271050 
-0.000030893044 -0.000030871953 -0.000030812957 -0.000030719217 -0.000030596571 -0.000030452531 -0.000030294867 -0.000030131247 -0.000029968615 -0.000029813048 -0.000029669577 -0.000029542286 -0.000029434336 -0.000029348137 -0.000029285412 -0.000029247335 -0.000029234567 -0.000029247335 -0.000029285412 -0.000029348137 -0.000029434336 -0.000029542286 -0.000029669577 -0.000029813048 -0.000029968615 -0.000030131247 -0.000030294867 -0.000030452531 -0.000030596571 -0.000030719217 -0.000030812957 -0.000030871953 
-0.000030594557 -0.000030578949 -0.000030530491 -0.000030452968 -0.000030351150 -0.000030230512 -0.000030097277 -0.000029957638 -0.000029817530 -0.000029682268 -0.000029556494 -0.000029444068 -0.000029348137 -0.000029271138 -0.000029214901 -0.000029180669 -0.000029169181 -0.000029180669 -0.000029214901 -0.000029271138 -0.000029348137 -0.000029444068 -0.000029556494 -0.000029682268 -0.000029817530 -0.000029957638 -0.000030097277 -0.000030230512 -0.000030351150 -0.000030452968 -0.000030530491 -0.000030578949 
-0.000030392585 -0.000030377587 -0.000030335942 -0.000030269219 -0.000030180848 -0.000030075561 -0.000029958450 -0.000029834867 -0.000029709971 -0.000029588593 -0.000029475012 -0.000029372934 -0.000029285412 -0.000029214901 -0.000029163247 -0.000029131749 -0.000029121164 -0.000029131749 -0.000029163247 -0.000029214901 -0.000029285412 -0.000029372934 -0.000029475012 -0.000029588593 -0.000029709971 -0.000029834867 -0.000029958450 -0.000030075561 -0.000030180848 -0.000030269219 -0.000030335942 -0.000030377587 
-0.000030272419 -0.000030260367 -0.000030222442 -0.000030161415 -0.000030080643 -0.000029984001 -0.000029876099 -0.000029761709 -0.000029645616 -0.000029532304 -0.000029425872 -0.000029329876 -0.000029247335 -0.000029180669 -0.000029131749 -0.000029101877 -0.000029091836 -0.000029101877 -0.000029131749 -0.000029180669 -0.000029247335 -0.000029329876 -0.000029425872 -0.000029532304 -0.000029645616 -0.000029761709 -0.000029876099 -0.000029984001 -0.000030080643 -0.000030161415 -0.000030222442 -0.000030260367 
-0.000030234723 -0.000030221469 -0.000030184803 -0.000030125894 -0.000030047541 -0.000029953728 -0.000029848796 -0.000029737417 -0.000029624192 -0.000029513536 -0.000029409447 -0.000029315466 -0.000029234567 -0.000029169181 -0.000029121164 -0.000029091836 -0.000029081971 -0.000029091836 -0.000029121164 -0.000029169181 -0.000029234567 -0.000029315466 -0.000029409447 -0.000029513536 -0.000029624192 -0.000029737417 -0.000029848796 -0.000029953728 -0.000030047541 -0.000030125894 -0.000030184803 -0.000030221469 
-0.000030272419 -0.000030260367 -0.000030222442 -0.000030161415 -0.000030080643 -0.000029984001 -0.000029876099 -0.000029761709 -0.000029645616 -0.000029532304 -0.000029425872 -0.000029329876 -0.000029247335 -0.000029180669 -0.000029131749 -0.000029101877 -0.000029091836 -0.000029101877 -0.000029131749 -0.000029180669 -0.000029247335 -0.000029329876 -0.000029425872 -0.000029532304 -0.000029645616 -0.000029761709 -0.000029876099 -0.000029984001 -0.000030080643 -0.000030161415 -0.000030222442 -0.000030260367 
-0.000030392585 -0.000030377587 -0.000030335942 -0.000030269219 -0.000030180848 -0.000030075561 -0.000029958450 -0.000029834867 -0.000029709971 -0.000029588593 -0.000029475012 -0.000029372934 -0.000029285412 -0.000029214901 -0.000029163247 -0.000029131749 -0.000029121164 -0.000029131749 -0.000029163247 -0.000029214901 -0.000029285412 -0.000029372934 -0.000029475012 -0.000029588593 -0.000029709971 -0.000029834867 -0.000029958450 -0.000030075561 -0.000030180848 -0.000030269219 -0.000030335942 -0.000030377587 
-0.000030594557 -0.000030578949 -0.000030530491 -0.000030452968 -0.000030351150 -0.000030230512 -0.000030097277 -0.000029957638 -0.000029817530 -0.000029682268 -0.000029556494 -0.000029444068 -0.000029348137 -0.000029271138 -0.000029214901 -0.000029180669 -0.000029169181 -0.000029180669 -0.000029214901 -0.000029271138 -0.000029348137 -0.000029444068 -0.000029556494 -0.000029682268 -0.000029817530 -0.000029957638 -0.000030097277 -0.000030230512 -0.000030351150 -0.000030452968 -0.000030530491 -0.000030578949 
-0.000030893044 -0.000030871953 -0.000030812957 -0.000030719217 -0.000030596571 -0.000030452531 -0.000030294867 -0.000030131247 -0.000029968615 -0.000029813048 -0.000029669577 -0.000029542286 -0.000029434336 -0.000029348137 -0.000029285412 -0.000029247335 -0.000029234567 -0.000029247335 -0.000029285412 -0.000029348137 -0.000029434336 -0.000029542286 -0.000029669577 -0.000029813048 -0.000029968615 -0.000030131247 -0.000030294867 -0.000030452531 -0.000030596571 -0.000030719217 -0.000030812957 -0.000030871953 
-0.000031295641 -0.000031271050 -0.000031196184 -0.000031077797 -0.000030924712 -0.000030746795 -0.000030554415 -0.000030357167 -0.000030163484 -0.000029980280 -0.000029813068 -0.000029666027 -0.000029542286 -0.000029444068 -0.000029372934 -0.000029329876 -0.000029315466 -0.000029329876 -0.000029372934 -0.000029444068 -0.000029542286 -0.000029666027 -0.000029813068 -0.000029980280 -0.000030163484 -0.000030357167 -0.000030554415 -0.000030746795 -0.000030924712 -0.000031077797 -0.000031196184 -0.000031271050 
-0.000031829789 -0.000031794817 -0.000031696599 -0.000031542842 -0.000031345874 -0.000031120191 -0.000030879730 -0.000030636942 -0.000030401980 -0.000030182755 -0.000029985067 -0.000029813068 -0.000029669577 -0.000029556494 -0.000029475012 -0.000029425872 -0.000029409447 -0.000029425872 -0.000029475012 -0.000029556494 -0.000029669577 -0.000029813068 -0.000029985067 -0.000030182755 -0.000030401980 -0.000030636942 -0.000030879730 -0.000031120191 -0.000031345874 -0.000031542842 -0.000031696599 -0.000031794817 
-0.000032518169 -0.000032473443 -0.000032340251 -0.000032133777 -0.000031873795 -0.000031581040 -0.000031274977 -0.000030971600 -0.000030683150 -0.000030418261 -0.000030182755 -0.000029980280 -0.000029813048 -0.000029682268 -0.000029588593 -0.000029532304 -0.000029513536 -0.000029532304 -0.000029588593 -0.000029682268 -0.000029813048 -0.000029980280 -0.000030182755 -0.000030418261 -0.000030683150 -0.000030971600 -0.000031274977 -0.000031581040 -0.000031873795 -0.000032133777 -0.000032340251 -0.000032473443 
